core_i/id_stage_i/register_file_i/mem_reg_4__5_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_30__1_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/U2160/C1,4.27,4.31
core_i/id_stage_i/register_file_i/U2160/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2163/C1,4.36,4.40
core_i/id_stage_i/register_file_i/U2163/C2,4.83,4.83
core_i/id_stage_i/register_file_i/U2166/C1,4.40,4.49
core_i/id_stage_i/register_file_i/U2166/C2,4.83,4.83
core_i/id_stage_i/register_file_i/mem_reg_8__27_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/U2169/C1,4.25,4.30
core_i/id_stage_i/register_file_i/U2169/C2,4.83,4.83
core_i/id_stage_i/register_file_i/mem_reg_16__1_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_10__7_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_14__26_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_9__25_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/U2172/C1,4.26,4.27
core_i/id_stage_i/register_file_i/U2172/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2175/C1,4.34,4.39
core_i/id_stage_i/register_file_i/U2175/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2178/C1,4.30,4.30
core_i/id_stage_i/register_file_i/U2178/C2,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_20__5_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/U3710/A1,4.36,4.38
core_i/id_stage_i/register_file_i/U3710/B1,4.31,4.41
core_i/id_stage_i/register_file_i/U3710/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3710/C2,4.17,4.11
core_i/id_stage_i/register_file_i/U3711/A1,4.36,4.38
core_i/id_stage_i/register_file_i/U3711/B1,4.31,4.41
core_i/id_stage_i/register_file_i/U3711/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3711/C2,4.17,4.11
core_i/id_stage_i/register_file_i/mem_reg_10__8_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/U3715/A1,4.36,4.38
core_i/id_stage_i/register_file_i/U3715/B1,4.31,4.41
core_i/id_stage_i/register_file_i/U3715/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3715/C2,4.17,4.11
core_i/id_stage_i/register_file_i/U3717/A1,4.36,4.38
core_i/id_stage_i/register_file_i/U3717/B1,4.31,4.41
core_i/id_stage_i/register_file_i/U3717/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3717/C2,4.17,4.11
core_i/id_stage_i/register_file_i/U3718/A1,4.36,4.38
core_i/id_stage_i/register_file_i/U3718/B1,4.31,4.41
core_i/id_stage_i/register_file_i/U3718/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3718/C2,4.17,4.11
core_i/id_stage_i/register_file_i/mem_reg_14__27_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/U3719/A1,4.36,4.38
core_i/id_stage_i/register_file_i/U3719/B1,4.31,4.41
core_i/id_stage_i/register_file_i/U3719/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3719/C2,4.17,4.11
core_i/id_stage_i/register_file_i/mem_reg_9__26_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_4__7_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/U2181/C1,4.27,4.26
core_i/id_stage_i/register_file_i/U2181/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2184/C1,4.27,4.26
core_i/id_stage_i/register_file_i/U2184/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2187/C1,4.26,4.26
core_i/id_stage_i/register_file_i/U2187/C2,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_15__25_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_10__9_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_9__27_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_4__8_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/U2190/C1,4.34,4.44
core_i/id_stage_i/register_file_i/U2190/C2,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_26__1_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/U2193/C1,4.34,4.39
core_i/id_stage_i/register_file_i/U2193/C2,4.84,4.84
core_i/id_stage_i/register_file_i/U2196/C1,4.34,4.44
core_i/id_stage_i/register_file_i/U2196/C2,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_20__7_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/U2199/C1,4.07,4.19
core_i/id_stage_i/register_file_i/U2199/C2,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_15__26_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/U3733/A1,4.49,4.46
core_i/id_stage_i/register_file_i/U3733/B1,4.12,4.24
core_i/id_stage_i/register_file_i/U3733/B2,4.81,4.81
core_i/id_stage_i/register_file_i/U3733/C2,4.20,4.14
core_i/id_stage_i/register_file_i/U3734/A1,4.49,4.46
core_i/id_stage_i/register_file_i/U3734/B1,4.33,4.38
core_i/id_stage_i/register_file_i/U3734/B2,4.81,4.81
core_i/id_stage_i/register_file_i/U3734/C2,4.20,4.14
core_i/id_stage_i/register_file_i/U3738/A1,4.49,4.46
core_i/id_stage_i/register_file_i/U3738/B1,4.12,4.24
core_i/id_stage_i/register_file_i/U3738/B2,4.81,4.81
core_i/id_stage_i/register_file_i/U3738/C2,4.20,4.14
core_i/id_stage_i/register_file_i/mem_reg_4__9_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_30__5_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_20__8_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_16__5_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_15__27_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/U3740/A1,4.49,4.46
core_i/id_stage_i/register_file_i/U3740/B1,4.33,4.38
core_i/id_stage_i/register_file_i/U3740/B2,4.81,4.81
core_i/id_stage_i/register_file_i/U3740/C2,4.20,4.14
core_i/id_stage_i/register_file_i/U3741/A1,4.49,4.46
core_i/id_stage_i/register_file_i/U3741/B1,4.12,4.24
core_i/id_stage_i/register_file_i/U3741/B2,4.81,4.81
core_i/id_stage_i/register_file_i/U3741/C2,4.20,4.14
core_i/id_stage_i/register_file_i/U3742/A1,4.49,4.46
core_i/id_stage_i/register_file_i/U3742/B1,4.12,4.24
core_i/id_stage_i/register_file_i/U3742/B2,4.81,4.81
core_i/id_stage_i/register_file_i/U3742/C2,4.20,4.14
core_i/id_stage_i/register_file_i/mem_reg_16__25_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_20__9_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_1__30_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_30__7_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_16__26_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_16__7_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_30__8_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_26__5_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_16__27_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_16__8_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_17__25_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_30__9_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_2__30_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_16__9_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/U3204/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3204/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3204/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3204/C2,4.06,4.03
core_i/id_stage_i/register_file_i/U3205/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3205/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3205/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3205/C2,4.06,4.03
core_i/id_stage_i/register_file_i/U3209/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3209/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3209/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3209/C2,4.06,4.03
core_i/id_stage_i/register_file_i/mem_reg_17__26_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_26__7_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/U3211/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3211/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3211/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3211/C2,4.06,4.03
core_i/id_stage_i/register_file_i/U3212/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3212/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3212/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3212/C2,4.06,4.03
core_i/id_stage_i/register_file_i/U3213/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3213/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3213/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3213/C2,4.06,4.03
core_i/id_stage_i/register_file_i/mem_reg_17__27_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_26__8_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_18__25_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/U3227/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3227/B1,4.05,4.17
core_i/id_stage_i/register_file_i/U3227/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3228/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3228/B1,4.05,4.17
core_i/id_stage_i/register_file_i/U3228/B2,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_3__30_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_26__9_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_18__26_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/U3232/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3232/B1,4.05,4.17
core_i/id_stage_i/register_file_i/U3232/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3234/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3234/B1,4.05,4.17
core_i/id_stage_i/register_file_i/U3234/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3235/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3235/B1,4.05,4.17
core_i/id_stage_i/register_file_i/U3235/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3236/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3236/B1,4.05,4.17
core_i/id_stage_i/register_file_i/U3236/B2,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_18__27_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_19__25_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/U3250/A1,4.33,4.37
core_i/id_stage_i/register_file_i/U3250/B1,4.31,4.37
core_i/id_stage_i/register_file_i/U3250/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3250/C2,4.17,4.10
core_i/id_stage_i/register_file_i/U3251/A1,4.33,4.37
core_i/id_stage_i/register_file_i/U3251/B1,4.31,4.37
core_i/id_stage_i/register_file_i/U3251/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3251/C2,4.17,4.10
core_i/id_stage_i/register_file_i/mem_reg_4__30_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/U3255/A1,4.33,4.37
core_i/id_stage_i/register_file_i/U3255/B1,4.31,4.37
core_i/id_stage_i/register_file_i/U3255/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3255/C2,4.17,4.10
core_i/id_stage_i/register_file_i/U3257/A1,4.33,4.37
core_i/id_stage_i/register_file_i/U3257/B1,4.31,4.37
core_i/id_stage_i/register_file_i/U3257/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3257/C2,4.17,4.10
core_i/id_stage_i/register_file_i/U3258/A1,4.33,4.37
core_i/id_stage_i/register_file_i/U3258/B1,4.31,4.37
core_i/id_stage_i/register_file_i/U3258/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3258/C2,4.17,4.10
core_i/id_stage_i/register_file_i/U3259/A1,4.33,4.37
core_i/id_stage_i/register_file_i/U3259/B1,4.31,4.37
core_i/id_stage_i/register_file_i/U3259/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3259/C2,4.17,4.10
core_i/id_stage_i/register_file_i/mem_reg_19__26_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_10__30_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_19__27_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/U3273/A1,4.44,4.46
core_i/id_stage_i/register_file_i/U3273/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3273/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3273/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3274/A1,4.44,4.46
core_i/id_stage_i/register_file_i/U3274/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3274/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3274/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3278/A1,4.44,4.46
core_i/id_stage_i/register_file_i/U3278/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3278/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3278/C2,4.05,4.03
core_i/id_stage_i/U1306/C1,4.68,4.70
core_i/id_stage_i/U1316/C1,4.69,4.71
core_i/id_stage_i/U1320/C1,4.69,4.71
core_i/id_stage_i/U1324/C1,4.70,4.72
core_i/id_stage_i/U1328/C1,4.70,4.72
core_i/id_stage_i/U1332/C1,4.70,4.72
core_i/id_stage_i/U1336/C1,4.70,4.72
core_i/id_stage_i/U854/B1,4.70,4.69
core_i/id_stage_i/U859/B1,4.70,4.69
core_i/id_stage_i/U465/B1,4.69,4.69
core_i/id_stage_i/U865/B2,4.74,4.71
core_i/id_stage_i/U1350/B1,4.65,4.69
core_i/id_stage_i/U872/B1,4.70,4.69
core_i/id_stage_i/U1360/C1,4.73,4.74
core_i/id_stage_i/U1364/C1,4.74,4.75
core_i/id_stage_i/U1368/C1,4.74,4.75
core_i/id_stage_i/U886/B1,4.70,4.69
core_i/id_stage_i/U891/B1,4.70,4.69
core_i/id_stage_i/U1380/C1,4.75,4.74
core_i/id_stage_i/U1399/A2,4.72,4.72
core_i/id_stage_i/U1203/A1,4.74,4.74
core_i/id_stage_i/U1207/A1,4.74,4.74
core_i/id_stage_i/U1211/A1,4.75,4.75
core_i/id_stage_i/U1215/A1,4.75,4.74
core_i/id_stage_i/U1218/A1,4.75,4.74
core_i/id_stage_i/U1236/A1,4.66,4.69
core_i/id_stage_i/U1239/A1,4.75,4.74
core_i/id_stage_i/U1242/A1,4.68,4.70
core_i/id_stage_i/U762/B2,4.74,4.71
core_i/id_stage_i/U1252/A1,4.74,4.74
core_i/id_stage_i/U1255/C2,4.08,3.91
core_i/id_stage_i/U1281/A1,4.62,4.66
core_i/id_stage_i/U1287/A1,4.63,4.66
core_i/id_stage_i/U1290/A1,4.64,4.67
core_i/id_stage_i/U1293/A1,4.64,4.67
core_i/id_stage_i/U1296/A1,4.65,4.68
core_i/id_stage_i/U1517/A1,4.71,4.73
core_i/id_stage_i/U1155/A1,4.58,4.64
core_i/id_stage_i/U1167/A1,4.59,4.65
core_i/id_stage_i/U1403/A2,4.71,4.72
core_i/id_stage_i/U927/B1,4.70,4.69
core_i/id_stage_i/U932/B1,4.70,4.69
core_i/id_stage_i/U957/B1,4.70,4.69
core_i/id_stage_i/U1447/C2,4.73,4.73
core_i/id_stage_i/U1451/C2,4.74,4.74
core_i/id_stage_i/register_file_i/mem_reg_19__28_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_19__29_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/U3294/A1,4.38,4.26
core_i/id_stage_i/register_file_i/U3294/B1,4.05,4.18
core_i/id_stage_i/register_file_i/U3294/B2,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_3__2_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_3__3_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_3__4_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_3__6_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_15__2_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_15__3_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_9__2_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_15__4_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_9__3_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_25__2_/Q,4.51,4.29
core_i/id_stage_i/register_file_i/mem_reg_9__4_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_25__3_/Q,4.51,4.36
core_i/id_stage_i/register_file_i/mem_reg_15__6_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_25__4_/Q,4.51,4.36
core_i/id_stage_i/register_file_i/mem_reg_9__6_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_25__6_/Q,4.55,4.31
core_i/id_stage_i/register_file_i/U3302/A1,4.38,4.26
core_i/id_stage_i/register_file_i/U3302/B1,4.05,4.18
core_i/id_stage_i/register_file_i/U3302/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3317/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3317/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3317/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3317/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3325/A1,4.45,4.45
core_i/id_stage_i/register_file_i/U3325/B1,4.24,4.24
core_i/id_stage_i/register_file_i/U3325/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3325/C2,4.05,4.03
core_i/id_stage_i/register_file_i/U3340/A1,4.45,4.46
core_i/id_stage_i/register_file_i/U3340/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3340/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3340/C2,4.06,4.03
core_i/id_stage_i/register_file_i/U3348/A1,4.45,4.46
core_i/id_stage_i/register_file_i/U3348/B1,4.24,4.25
core_i/id_stage_i/register_file_i/U3348/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3348/C2,4.06,4.03
core_i/id_stage_i/register_file_i/U3363/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3363/B1,4.06,4.17
core_i/id_stage_i/register_file_i/U3363/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3371/A1,4.37,4.27
core_i/id_stage_i/register_file_i/U3371/B1,4.06,4.17
core_i/id_stage_i/register_file_i/U3371/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3386/A1,4.49,4.49
core_i/id_stage_i/register_file_i/U3386/B1,4.27,4.28
core_i/id_stage_i/register_file_i/U3386/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3386/C2,4.09,4.06
core_i/id_stage_i/register_file_i/U3394/A1,4.49,4.49
core_i/id_stage_i/register_file_i/U3394/B1,4.27,4.28
core_i/id_stage_i/register_file_i/U3394/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3394/C2,4.09,4.06
core_i/id_stage_i/register_file_i/mem_reg_2__2_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_2__3_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_2__4_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_2__6_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_14__2_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_14__3_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_8__2_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_14__4_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_8__3_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_24__2_/Q,4.49,4.26
core_i/id_stage_i/register_file_i/mem_reg_8__4_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_24__3_/Q,4.49,4.35
core_i/id_stage_i/register_file_i/mem_reg_14__6_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_24__4_/Q,4.49,4.35
core_i/id_stage_i/register_file_i/mem_reg_8__6_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_24__6_/Q,4.52,4.29
core_i/id_stage_i/register_file_i/mem_reg_20__20_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_20__21_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_20__22_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_21__20_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/U3409/A1,4.42,4.30
core_i/id_stage_i/register_file_i/U3409/B1,4.08,4.22
core_i/id_stage_i/register_file_i/U3409/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3409/C2,4.02,3.87
core_i/id_stage_i/register_file_i/mem_reg_21__21_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_20__24_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/U3417/A1,4.42,4.30
core_i/id_stage_i/register_file_i/U3417/B1,4.08,4.22
core_i/id_stage_i/register_file_i/U3417/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3417/C2,4.02,3.87
core_i/id_stage_i/register_file_i/mem_reg_21__22_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_22__20_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_22__21_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/U3432/A1,4.49,4.46
core_i/id_stage_i/register_file_i/U3432/B1,4.24,4.28
core_i/id_stage_i/register_file_i/U3432/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3432/C2,4.09,4.03
core_i/id_stage_i/register_file_i/mem_reg_21__24_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/U3440/A1,4.49,4.46
core_i/id_stage_i/register_file_i/U3440/B1,4.24,4.28
core_i/id_stage_i/register_file_i/U3440/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3440/C2,4.09,4.03
core_i/id_stage_i/register_file_i/mem_reg_22__22_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_20__28_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_23__20_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_1__2_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/U3455/A1,4.37,4.38
core_i/id_stage_i/register_file_i/U3455/B1,4.32,4.41
core_i/id_stage_i/register_file_i/U3455/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3455/C2,4.17,4.11
core_i/id_stage_i/register_file_i/mem_reg_20__29_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_23__21_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_22__24_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/U3463/A1,4.37,4.38
core_i/id_stage_i/register_file_i/U3463/B1,4.32,4.41
core_i/id_stage_i/register_file_i/U3463/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3463/C2,4.17,4.11
core_i/id_stage_i/register_file_i/mem_reg_1__3_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_23__22_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_1__4_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/U3478/A1,4.41,4.26
core_i/id_stage_i/register_file_i/U3478/B1,4.05,4.21
core_i/id_stage_i/register_file_i/U3478/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3478/C2,4.01,3.83
core_i/id_stage_i/register_file_i/mem_reg_21__28_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_24__20_/Q,4.52,4.32
core_i/id_stage_i/register_file_i/U3486/A1,4.41,4.26
core_i/id_stage_i/register_file_i/U3486/B1,4.05,4.21
core_i/id_stage_i/register_file_i/U3486/B2,4.82,4.82
core_i/id_stage_i/register_file_i/U3486/C2,4.01,3.83
core_i/id_stage_i/register_file_i/mem_reg_21__29_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_24__21_/Q,4.52,4.32
core_i/id_stage_i/register_file_i/mem_reg_23__24_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_1__6_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_24__22_/Q,4.52,4.34
core_i/id_stage_i/register_file_i/mem_reg_13__2_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_22__28_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_25__20_/Q,4.52,4.29
core_i/id_stage_i/register_file_i/mem_reg_13__3_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_7__2_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_22__29_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_25__21_/Q,4.52,4.29
core_i/id_stage_i/register_file_i/mem_reg_24__24_/Q,4.52,4.32
core_i/id_stage_i/register_file_i/mem_reg_13__4_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_7__3_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_25__22_/Q,4.52,4.31
core_i/id_stage_i/register_file_i/mem_reg_23__2_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_23__28_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_26__20_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_7__4_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_23__3_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_13__6_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_23__29_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_26__21_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_25__24_/Q,4.52,4.29
core_i/id_stage_i/register_file_i/mem_reg_23__4_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_26__22_/QN,4.82,4.82
core_i/id_stage_i/register_file_i/mem_reg_7__6_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_19__2_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_24__28_/Q,4.52,4.32
core_i/id_stage_i/register_file_i/mem_reg_27__20_/Q,4.52,4.33
core_i/id_stage_i/register_file_i/mem_reg_23__6_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_19__3_/QN,4.84,4.84
core_i/id_stage_i/register_file_i/mem_reg_24__29_/Q,4.52,4.32
